Timestamp,Runtime (s),Runtime (stddev),Mypy commit,Benchmark commit,Python version,Hardware,OS,C compiler
2020-05-15 19:28:01.433445,0.124732,0.039284,5d94c2ba71ce3b9d01f677d4705959c4edd146cb,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:08.877539,0.124696,0.048919,bc590e4efa9d1973938c7480039215c5ff84a20b,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:16.121393,0.124749,0.049700,b2edab25b7e4a6131484bb6edf314e2fa078aee7,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:23.453552,0.124721,0.040089,f2ead8531efd95617a12155e69299c6cc19a7080,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:30.769529,0.124783,0.072927,492876ff7a3f77b590e8c6ef31f8d96e1c00c0c9,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:37.941624,0.124732,0.059327,818cc4e0ac2b5d17c161fb65547ab77ead23ed28,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:45.097561,0.124702,0.086606,dd9cdca2065d06d3b58663def602cf8f16328cd0,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:52.417505,0.124771,0.075338,a6a53e5184296e88b0ba24cb1a11a2f4e5eaa696,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:28:59.781511,0.124669,0.027272,df288e410b6d5b2ef568d1064d36e261e77dbd48,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:07.101487,0.124892,0.159338,b5bf5a0c8ce31c9ede6301d83cd6e52c2dd13406,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:14.285499,0.124709,0.098630,1cfd9b43aa300fdaee2e306d252ac982a72e5996,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:21.633453,0.124750,0.054509,024f3feec512df0af59f3c3f8e2a495127a117c3,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:28.941388,0.124723,0.080979,d302262d775b68c65f74889011335d0bc51f2b30,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:36.329634,0.124768,0.088164,6aed4ba118195f939ce97cf3c25e140d4a571ada,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:43.541500,0.124724,0.072961,38830934e815fb3111ccd3992a2ed5b3d0966d76,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:50.757401,0.124734,0.074559,d73182c2eb655cb229d6ee778f046a711fce433f,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:29:57.965535,0.124676,0.081010,aa5c02a234434aecbaa663ff459940487096a7a1,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:05.169509,0.124695,0.088215,ba1294814cba969fbb27a46e90727642e5c40ff7,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:12.545517,0.124746,0.089782,3a4a6927c61036bc9086662b2fb4ad028cf9a9a0,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:19.721315,0.124714,0.059336,3e6e75e4ff5e256bc910db6801affdd28f84826b,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:27.037556,0.124695,0.090621,14ac8af8f4b6473541427beabb9c2ce4337eca68,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:34.521416,0.124758,0.077751,ce24783d1109883ee8aa0e567a911aa4df0562d2,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:41.853590,0.124698,0.043305,d9e209f625f4359deafddead70009433f5dbbc80,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:49.009346,0.124709,0.048914,7e152faa0d95fdc900975e92362ca2d96dabe058,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:30:56.177488,0.124728,0.081778,ac6fc49f7de86f04b4e15453fcc580fd479a074d,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:03.345553,0.124855,0.221056,4f06ac9962d70b02c21c8692a5d3bf80ae1e1ab7,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:10.501552,0.124747,0.079361,cdf943ac8e432105ef42b885c444a3fb9a4d6864,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:17.765503,0.124759,0.048093,e91bc22abb2e7fc4e8e5233ada33ce2348535ae2,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:25.073319,0.124706,0.064953,0bbed9d99b3c4e65cf9b91b8f02ed252ba495cdf,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:32.225401,0.124745,0.070544,a8f06c8651a4dd9b97f4989df70791b57a14e7f6,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:39.385431,0.124687,0.080201,39e96f50e4f1de8ce1ef379a83b1d9efb40e9b01,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:46.697385,0.124767,0.063318,83012da090b1b1b8f082663778acb44b2cd7ecb0,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:31:53.865415,0.124712,0.039291,d56d90087ea98fed32b908f466f950d3fad952af,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:01.325352,0.124758,0.077751,e9b7db7badaeec1b31dc650700bd743cca295dc0,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:08.605397,0.124755,0.056110,8571f7ddc36068a12b217ca78be6eb1f797f9b1a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:15.849514,0.124776,0.024845,300c846a244a99e0c9cd9ade6b0400c4142a0f77,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:23.121514,0.124734,0.069748,c1cd529181ef4086b03ea14fb22163aeb5b005a4,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:30.465444,0.124809,0.048875,da8880e3a309e982acec7a1677203442dafd864e,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:37.817404,0.124903,0.066452,c957ac8d6b448dccd88889fa833aab3ae7be8a5e,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:44.961416,0.125000,0.064000,bc3e9d44aa8f61858ff48b667e38cc5c4f9a317a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:52.197535,0.124958,0.102434,7e65f1e4ed1cb9489bc3fc1fa12fd7659a02e8e6,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:32:59.377569,0.124899,0.050441,821630cf2f396494f3531c2a2c24b010ad3721ef,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:06.553470,0.124952,0.103240,27715eefe8e740d8100bde65cf68ac2b7835d805,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:13.721510,0.124879,0.072871,526a2187bbd2da35862899e7529394a74a6f6ced,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:20.881607,0.124955,0.125645,a2a51479d91930354ead758903f5472569ddcf17,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:28.069572,0.124888,0.075267,37a2b9a6f2fd7943955cdb37ae6f72445aacfe06,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:35.353453,0.124816,0.084925,0d056ada0e216c77737e1abe6eeb20ea1d80296b,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:42.597588,0.124938,0.072036,23a719fe57a269e776c15557c3e6f0a3af96ab3a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:49.805469,0.124946,0.079234,4c77d16b3a7befcc62a75e2a921c92e9b2328e62,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:33:56.961402,0.124847,0.061675,05b92c0fa4efa640b79598a220df7714a441af8d,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:04.105490,0.124906,0.032825,e97377c454a1d5c019e9c56871d5f229db6b47b2,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:11.389450,0.124931,0.046426,a37ab53278b7f3583a2f702aeab42270f7574441,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:18.829277,0.124980,0.037606,c24edc34808ea31bb43ea0d30a492d81497b8153,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:25.909565,0.124894,0.049642,64c6c5c1d6e9288ea061720a8dcee58a526770ad,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:32.977594,0.124953,0.105640,a5ac374fd9db4a2904b1b242cb0a4a2c0c4bfd44,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:40.069310,0.124939,0.052826,9453f5fb22cbfe5e033f0563db16cfefa46f36dc,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:47.161534,0.124911,0.053638,5c25cec55976045be089d567aa0d4619ef7a2e7c,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:34:54.305232,0.124989,0.096809,c6c99b9ef8c6d962bc72c3b25dfae3fee01ddeea,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:00.281386,0.124907,0.038429,8d562e2505136799ce413735dd3f35661f1c83f9,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:06.249335,0.124917,0.049633,24b7dba787ee9d985602622ef38d02086f2ab939,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:12.457352,0.124887,0.069663,e5f19dd867fd70f16bf277a48c929e1582a0dfc9,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:18.465504,0.124982,0.084812,9ab48d74cf58f472da744d873eea8238c11ab962,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:24.461372,0.124867,0.032034,3fc382321e4531450e91c55fddb6d4ed54611d5e,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:31.561490,0.124865,0.070476,6dabd8d67afc4f76bd3eb3f102a55662234c9e3a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:37.461485,0.124842,0.050464,8d44536029fa0616c0957f8106fc4970beab0a57,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:43.421310,0.124843,0.064881,38e0f5d0a075736f230909c65ee1bd8bdba9951b,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:49.405500,0.124818,0.074508,4b5f33de0c91c17f18b47eec888f206855719d29,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:35:55.469426,0.124848,0.036845,f6ce23f5a9b6428a04d960201f10bbff4907d758,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:01.365432,0.124858,0.024027,91be66f345ec13e8938501e4e86c6f6c961ade79,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:07.289368,0.124880,0.039238,d204824768bd5c12d91b1770b951cec37eb55b9e,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:13.297265,0.124818,0.075310,fdcbb74b2e01f6afd0549da6375a66aab839fd9a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:19.277289,0.124874,0.044044,10428ed3ab839da91d4ac171f49e5a1091ee223f,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:25.221547,0.124824,0.036852,deaa5c74cdd61868234905fa2b39bd89bfce3ceb,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:31.101288,0.130035,0.081517,bd94dff33e8b96652e36b6113468340d6abd4fd6,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:38.569452,0.130030,0.099977,0ba1d99e3a0a483acfa520238f5febaf652f98b4,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:44.541515,0.129926,0.048489,7d05c06fbf86d1716b3eab47d58706834635a226,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:50.513463,0.129988,0.063083,8990ebdb884ed2d5b5dcb1dac5d8a8407358ef21,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:36:57.885481,0.129929,0.082353,5c641282ce3c7e024fe4d32a3b60a91a144620a6,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:03.949547,0.129903,0.063124,a3d48cd57d3b31b320430c02356ef651e94ba144,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:10.065431,0.130190,0.072202,9614518856674c98e513828dab790d094a660587,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:17.533452,0.130153,0.038416,b36d1c978e46e20d432df38637840e521835ea3d,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:24.997335,0.130133,0.088371,fb556ae58a60148042cd55259d4748bcf29345c3,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:30.945492,0.130211,0.115966,ad90d62594315f818c0db6ce5d6e877a88d91364,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:38.441483,0.130388,0.072093,8f381b8fa6c734a55f5fa524a7f55a6fe77489fe,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:45.757438,0.130419,0.088944,38f199d25db96bf9e4424a62410e06736115073a,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:51.721535,0.130488,0.061308,643a58b7ed27f285cfee2462c562e167fb5ab506,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:37:57.701327,0.130555,0.070468,cc7667a2008ef4cdcf89b06ab4e171bf478b0734,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:38:04.993456,0.130591,0.052071,bd0271b918e2c47ae48f28995ed178bd0f1f70df,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:38:11.021443,0.130587,0.068920,df6284201d1a9803831728d76a9763e7b6fb79c4,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:38:17.073556,0.130548,0.056684,5b3346f418bc86afee46e888ccf2dc08949dc26b,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
2020-05-15 19:38:23.035272,0.130561,0.066636,00530dbc09e8b9a19bf1279e9ec7a6a0cd40cc76,23b7a6518d01e052842da55645e0769ca81cee2e,3.8.2,Intel Core i7-2600K (64-bit),Ubuntu 20.04 LTS,clang 10.0.0-4ubuntu1
